

budget= 409600.000000;

nprojects=512;

nareas= 8;

nactivities= 16;

nsynergies= 20;

Areas=[
< 10916.167, 77626.070>
<150, 3, 0.07, 288.00, 339.52>,
<150, 4, 0.09, 362.00, 379.10>,
<150, 5, 0.04, 360.00, 380.80>,
<150, 6, 0.02, 384.00, 393.12>,
<150, 7, 0.08, 392.00, 396.64>,
<150, 8, 0.06, 366.00, 389.46>,
<150, 9, 0.07, 340.00, 374.80>,
<150, 10, 0.06, 394.00, 396.58>,
<150, 11, 0.08, 322.00, 364.90>,
<150, 12, 0.03, 264.00, 332.00>,
<150, 13, 0.09, 284.00, 338.52>,
<150, 14, 0.02, 272.00, 348.80>,
<150, 15, 0.10, 316.00, 379.84>,
<150, 16, 0.09, 354.00, 389.88>,
<151, 1, 0.09, 264.00, 370.08>,
<151, 2, 0.05, 344.00, 366.96>,
<151, 3, 0.08, 272.00, 360.32>,
<151, 4, 0.13, 362.00, 380.62>,
<151, 5, 0.02, 254.00, 316.78>,
<151, 6, 0.02, 350.00, 372.00>,
<151, 7, 0.10, 276.00, 330.56>,
<151, 8, 0.10, 270.00, 348.00>,
<151, 9, 0.05, 260.00, 363.60>,
<151, 10, 0.09, 312.00, 353.36>,
<151, 11, 0.05, 376.00, 393.52>,
<151, 12, 0.05, 388.00, 396.04>,
<151, 13, 0.07, 364.00, 392.44>,
<151, 14, 0.04, 326.00, 370.40>,
<151, 15, 0.01, 288.00, 346.24>,
<151, 16, 0.04, 304.00, 347.20>,
<152, 1, 0.04, 354.00, 385.28>,
<152, 2, 0.09, 384.00, 394.88>,
<152, 3, 0.09, 298.00, 367.36>,
<152, 4, 0.10, 380.00, 393.00>,
<152, 5, 0.10, 348.00, 374.00>,
<152, 6, 0.07, 368.00, 386.88>,
<152, 7, 0.05, 342.00, 372.16>,
<152, 8, 0.08, 270.00, 353.20>,
<152, 9, 0.04, 344.00, 370.88>,
<152, 10, 0.02, 314.00, 350.98>,
<152, 11, 0.00, 304.00, 364.48>,
<152, 12, 0.10, 336.00, 362.24>,
<152, 13, 0.03, 342.00, 379.70>,
<152, 14, 0.01, 314.00, 363.88>,
<152, 15, 0.10, 300.00, 379.00>,
<152, 16, 0.09, 270.00, 361.00>,
<153, 1, 0.05, 368.00, 389.76>,
<153, 2, 0.00, 332.00, 361.92>,
<153, 3, 0.03, 260.00, 356.60>,
<153, 4, 0.06, 246.00, 352.26>,
<153, 5, 0.01, 272.00, 342.40>,
<153, 6, 0.03, 286.00, 361.24>,
<153, 7, 0.02, 368.00, 390.08>,
<153, 8, 0.08, 338.00, 374.58>,
<153, 9, 0.10, 254.00, 351.82>,
<153, 10, 0.09, 382.00, 389.74>,
<153, 11, 0.13, 384.00, 394.08>,
<153, 12, 0.10, 344.00, 373.12>,
<153, 13, 0.08, 294.00, 362.90>,
<153, 14, 0.13, 262.00, 331.00>,
<153, 15, 0.04, 398.00, 399.04>,
<153, 16, 0.04, 382.00, 395.14>,
<154, 1, 0.09, 310.00, 349.60>,
<154, 2, 0.00, 396.00, 397.84>,
<154, 3, 0.08, 308.00, 356.76>,
<154, 4, 0.04, 372.00, 387.96>,
<154, 5, 0.10, 358.00, 376.06>,
<154, 6, 0.03, 284.00, 358.24>,
<154, 7, 0.10, 290.00, 340.60>,
<154, 8, 0.02, 312.00, 353.36>,
<154, 9, 0.10, 326.00, 357.82>,
<154, 10, 0.02, 242.00, 333.64>,
<154, 11, 0.11, 368.00, 383.36>,
<154, 12, 0.10, 274.00, 368.50>,
<154, 13, 0.07, 318.00, 364.74>,
<154, 14, 0.10, 386.00, 392.72>,
<154, 15, 0.02, 252.00, 311.20>,
<154, 16, 0.03, 334.00, 368.32>,
<155, 1, 0.07, 312.00, 348.08>,
<155, 2, 0.10, 394.00, 397.78>,
<155, 3, 0.08, 306.00, 374.62>,
<155, 4, 0.08, 284.00, 360.56>,
<155, 5, 0.07, 320.00, 362.40>,
<155, 6, 0.02, 384.00, 392.48>,
<155, 7, 0.05, 256.00, 332.32>,
<155, 8, 0.08, 254.00, 340.14>,
<155, 9, 0.09, 280.00, 336.40>,
<155, 10, 0.05, 380.00, 390.20>,
<155, 11, 0.05, 394.00, 396.70>,
<155, 12, 0.03, 286.00, 347.56>,
<155, 13, 0.08, 278.00, 367.06>,
<155, 14, 0.09, 334.00, 383.50>,
<155, 15, 0.04, 320.00, 375.20>,
<155, 16, 0.01, 336.00, 384.00>,
<156, 1, 0.10, 380.00, 392.80>,
<156, 2, 0.06, 398.00, 398.96>,
<156, 3, 0.02, 358.00, 383.20>,
<156, 4, 0.01, 310.00, 348.70>,
<156, 5, 0.05, 332.00, 374.16>,
<156, 6, 0.05, 300.00, 377.00>,
<156, 7, 0.08, 314.00, 352.70>,
<156, 8, 0.01, 292.00, 341.68>,
<156, 9, 0.06, 380.00, 388.60>,
<156, 10, 0.05, 326.00, 358.56>,
<156, 11, 0.05, 272.00, 351.36>,
<156, 12, 0.11, 290.00, 373.60>,
<156, 13, 0.04, 358.00, 381.94>,
<156, 14, 0.09, 348.00, 388.56>,
<156, 15, 0.11, 246.00, 341.48>,
<156, 16, 0.11, 376.00, 390.40>,
<157, 1, 0.07, 366.00, 386.06>,
<157, 2, 0.03, 324.00, 379.48>,
<157, 3, 0.07, 392.00, 396.32>,
<157, 4, 0.00, 396.00, 398.20>,
<157, 5, 0.02, 272.00, 353.92>,
<157, 6, 0.12, 374.00, 392.72>,
<157, 7, 0.08, 252.00, 364.48>,
<157, 8, 0.03, 396.00, 397.72>,
<157, 9, 0.07, 366.00, 379.94>,
<157, 10, 0.11, 372.00, 390.20>,
<157, 11, 0.01, 318.00, 368.02>,
<157, 12, 0.08, 376.00, 386.08>,
<157, 13, 0.06, 356.00, 381.52>,
<157, 14, 0.06, 324.00, 383.28>,
<157, 15, 0.11, 372.00, 394.12>,
<157, 16, 0.08, 326.00, 358.56>,
<158, 1, 0.07, 310.00, 367.60>,
<158, 2, 0.10, 398.00, 399.48>,
<158, 3, 0.03, 368.00, 384.96>,
<158, 4, 0.12, 354.00, 388.50>,
<158, 5, 0.08, 384.00, 394.40>,
<158, 6, 0.09, 292.00, 360.04>,
<158, 7, 0.02, 318.00, 382.78>,
<158, 8, 0.01, 258.00, 326.16>,
<158, 9, 0.03, 370.00, 382.30>,
<158, 10, 0.01, 310.00, 376.60>,
<158, 11, 0.07, 320.00, 359.20>,
<158, 12, 0.07, 330.00, 385.30>,
<158, 13, 0.02, 352.00, 374.08>,
<158, 14, 0.12, 284.00, 365.20>,
<158, 15, 0.08, 362.00, 384.42>,
<158, 16, 0.07, 278.00, 367.06>,
<159, 1, 0.11, 346.00, 378.94>,
<159, 2, 0.02, 384.00, 391.36>,
<159, 3, 0.07, 366.00, 386.06>,
<159, 4, 0.10, 258.00, 347.46>,
<159, 5, 0.11, 276.00, 341.72>,
<159, 6, 0.08, 356.00, 390.32>,
<159, 7, 0.04, 280.00, 348.40>,
<159, 8, 0.08, 330.00, 358.00>,
<159, 9, 0.02, 266.00, 351.76>,
<159, 10, 0.10, 300.00, 378.00>,
<159, 11, 0.02, 274.00, 339.52>,
<159, 12, 0.08, 374.00, 389.86>,
<159, 13, 0.02, 292.00, 376.24>,
<159, 14, 0.00, 392.00, 396.24>,
<159, 15, 0.04, 284.00, 347.80>,
<159, 16, 0.11, 334.00, 376.90>,
<160, 1, 0.07, 370.00, 393.70>,
<160, 2, 0.11, 328.00, 383.44>,
<160, 3, 0.08, 352.00, 381.76>,
<160, 4, 0.01, 358.00, 385.30>,
<160, 5, 0.09, 300.00, 364.00>,
<160, 6, 0.09, 306.00, 372.74>,
<160, 7, 0.12, 358.00, 380.68>,
<160, 8, 0.03, 310.00, 376.60>,
<160, 9, 0.00, 290.00, 356.00>,
<160, 10, 0.02, 258.00, 355.98>,
<160, 11, 0.13, 262.00, 337.90>,
<160, 12, 0.08, 242.00, 360.50>,
<160, 13, 0.06, 358.00, 389.50>,
<160, 14, 0.08, 278.00, 362.18>,
<160, 15, 0.01, 392.00, 397.52>,
<160, 16, 0.01, 350.00, 370.00>,
<161, 1, 0.05, 284.00, 365.20>,
<161, 2, 0.01, 254.00, 334.30>,
<161, 3, 0.10, 332.00, 385.04>,
<161, 4, 0.08, 282.00, 353.98>,
<161, 5, 0.06, 370.00, 391.30>,
<161, 6, 0.09, 284.00, 345.48>,
<161, 7, 0.04, 312.00, 370.96>,
<161, 8, 0.04, 294.00, 373.50>,
<161, 9, 0.11, 354.00, 373.32>,
<161, 10, 0.09, 276.00, 371.48>,
<161, 11, 0.08, 390.00, 394.10>,
<161, 12, 0.00, 268.00, 328.72>,
<161, 13, 0.10, 314.00, 360.44>,
<161, 14, 0.05, 376.00, 391.60>,
<161, 15, 0.08, 344.00, 366.96>,
<161, 16, 0.01, 296.00, 369.84>,
<162, 1, 0.08, 350.00, 371.50>,
<162, 2, 0.09, 360.00, 379.60>,
<162, 3, 0.07, 340.00, 371.80>,
<162, 4, 0.03, 330.00, 369.90>,
<162, 5, 0.05, 280.00, 329.20>,
<162, 6, 0.07, 276.00, 334.28>,
<162, 7, 0.02, 302.00, 368.64>,
<162, 8, 0.01, 372.00, 390.76>,
<162, 9, 0.07, 380.00, 392.40>,
<162, 10, 0.09, 286.00, 376.06>,
<162, 11, 0.04, 264.00, 366.00>,
<162, 12, 0.10, 344.00, 373.68>,
<162, 13, 0.03, 270.00, 351.90>,
<162, 14, 0.10, 382.00, 393.34>,
<162, 15, 0.07, 262.00, 346.18>,
<162, 16, 0.09, 240.00, 364.80>,
<163, 1, 0.04, 290.00, 363.70>,
<163, 2, 0.08, 264.00, 363.28>,
<163, 3, 0.10, 388.00, 392.92>,
<163, 4, 0.07, 292.00, 353.56>,
<163, 5, 0.09, 244.00, 351.64>,
<163, 6, 0.04, 326.00, 357.82>,
<163, 7, 0.06, 304.00, 344.32>,
<163, 8, 0.05, 370.00, 383.20>,
<163, 9, 0.05, 382.00, 392.08>,
<163, 10, 0.09, 242.00, 366.82>,
<163, 11, 0.03, 320.00, 353.60>,
<163, 12, 0.10, 278.00, 336.56>,
<163, 13, 0.05, 314.00, 372.48>,
<163, 14, 0.08, 288.00, 374.24>,
<163, 15, 0.00, 240.00, 356.80>,
<163, 16, 0.08, 394.00, 397.06>,
<164, 1, 0.06, 288.00, 347.36>,
<164, 2, 0.06, 258.00, 334.68>,
<164, 3, 0.14, 384.00, 395.36>,
<164, 4, 0.00, 312.00, 362.16>,
<164, 5, 0.09, 340.00, 374.20>,
<164, 6, 0.00, 290.00, 348.30>,
<164, 7, 0.11, 380.00, 393.00>,
<164, 8, 0.02, 332.00, 369.40>,
<164, 9, 0.06, 296.00, 375.04>,
<164, 10, 0.11, 324.00, 362.76>,
<164, 11, 0.00, 388.00, 394.24>,
<164, 12, 0.10, 300.00, 340.00>,
<164, 13, 0.05, 274.00, 358.42>,
<164, 14, 0.06, 320.00, 377.60>,
<164, 15, 0.07, 354.00, 382.98>,
<164, 16, 0.06, 380.00, 389.20>,
<165, 1, 0.02, 318.00, 354.90>,
<165, 2, 0.09, 384.00, 395.84>,
<165, 3, 0.07, 274.00, 357.16>,
<165, 4, 0.08, 276.00, 336.76>,
<165, 5, 0.08, 328.00, 364.00>,
<165, 6, 0.09, 288.00, 340.64>,
<165, 7, 0.08, 284.00, 364.04>,
<165, 8, 0.06, 398.00, 398.94>,
<165, 9, 0.09, 264.00, 332.00>,
<165, 10, 0.09, 330.00, 369.90>,
<165, 11, 0.04, 310.00, 371.20>,
<165, 12, 0.06, 378.00, 388.34>,
<165, 13, 0.01, 354.00, 376.08>,
<165, 14, 0.06, 270.00, 333.70>,
<165, 15, 0.05, 316.00, 360.52>,
<165, 16, 0.03, 360.00, 384.00>,
<166, 1, 0.09, 362.00, 387.84>,
<166, 2, 0.02, 244.00, 326.68>,
<166, 3, 0.12, 342.00, 376.22>,
<166, 4, 0.01, 394.00, 397.30>,
<166, 5, 0.09, 256.00, 368.32>,
<166, 6, 0.12, 376.00, 387.04>,
<166, 7, 0.02, 246.00, 346.10>,
<166, 8, 0.13, 260.00, 330.00>,
<166, 9, 0.04, 380.00, 388.00>,
<166, 10, 0.07, 268.00, 340.60>,
<166, 11, 0.09, 388.00, 396.28>,
<166, 12, 0.02, 328.00, 371.92>,
<166, 13, 0.04, 358.00, 390.76>,
<166, 14, 0.04, 328.00, 369.04>,
<166, 15, 0.07, 324.00, 361.24>,
<166, 16, 0.03, 262.00, 332.38>,
<167, 1, 0.01, 386.00, 394.12>,
<167, 2, 0.13, 310.00, 366.70>,
<167, 3, 0.12, 252.00, 312.68>,
<167, 4, 0.10, 250.00, 350.50>,
<167, 5, 0.04, 356.00, 383.28>,
<167, 6, 0.03, 282.00, 352.80>,
<167, 7, 0.04, 274.00, 339.52>,
<167, 8, 0.07, 266.00, 333.00>,
<167, 9, 0.00, 360.00, 380.00>,
<167, 10, 0.12, 292.00, 338.44>,
<167, 11, 0.00, 328.00, 362.56>,
<167, 12, 0.10, 294.00, 369.26>,
<167, 13, 0.00, 268.00, 347.20>,
<167, 14, 0.07, 386.00, 393.84>,
<167, 15, 0.04, 296.00, 375.04>,
<167, 16, 0.14, 252.00, 355.60>,
<168, 1, 0.13, 370.00, 387.40>,
<168, 2, 0.02, 310.00, 373.90>,
<168, 3, 0.07, 368.00, 382.72>,
<168, 4, 0.07, 248.00, 316.40>,
<168, 5, 0.03, 386.00, 396.08>,
<168, 6, 0.04, 326.00, 378.54>,
<168, 7, 0.02, 290.00, 343.90>,
<168, 8, 0.12, 374.00, 393.24>,
<168, 9, 0.12, 330.00, 365.70>,
<168, 10, 0.13, 244.00, 331.36>,
<168, 11, 0.00, 348.00, 384.92>,
<168, 12, 0.01, 298.00, 343.90>,
<168, 13, 0.05, 378.00, 391.86>,
<168, 14, 0.08, 268.00, 331.36>,
<168, 15, 0.05, 274.00, 362.20>,
<168, 16, 0.08, 274.00, 335.74>,
<169, 1, 0.05, 268.00, 339.28>,
<169, 2, 0.11, 386.00, 393.42>,
<169, 3, 0.04, 286.00, 352.12>,
<169, 4, 0.12, 384.00, 393.12>,
<169, 5, 0.05, 338.00, 378.92>,
<169, 6, 0.00, 260.00, 358.00>,
<169, 7, 0.04, 372.00, 384.60>,
<169, 8, 0.03, 358.00, 385.30>,
<169, 9, 0.08, 382.00, 393.34>,
<169, 10, 0.07, 392.00, 396.88>,
<169, 11, 0.07, 302.00, 343.16>,
<169, 12, 0.05, 278.00, 360.96>,
<169, 13, 0.05, 332.00, 372.12>,
<169, 14, 0.13, 338.00, 386.98>,
<169, 15, 0.01, 250.00, 322.00>,
<169, 16, 0.10, 370.00, 393.70>,
<170, 1, 0.14, 322.00, 361.00>,
<170, 2, 0.02, 378.00, 388.12>,
<170, 3, 0.03, 284.00, 374.48>,
<170, 4, 0.12, 358.00, 384.88>,
<170, 5, 0.04, 240.00, 355.20>,
<170, 6, 0.01, 344.00, 380.96>,
<170, 7, 0.02, 246.00, 364.58>,
<170, 8, 0.08, 330.00, 379.70>,
<170, 9, 0.13, 242.00, 363.66>,
<170, 10, 0.11, 390.00, 397.30>,
<170, 11, 0.06, 366.00, 392.52>,
<170, 12, 0.00, 284.00, 333.88>,
<170, 13, 0.06, 390.00, 395.30>,
<170, 14, 0.07, 304.00, 355.84>,
<170, 15, 0.04, 246.00, 312.22>,
<170, 16, 0.07, 388.00, 394.48>,
<171, 1, 0.00, 246.00, 366.12>,
<171, 2, 0.09, 254.00, 356.20>,
<171, 3, 0.08, 368.00, 389.44>,
<171, 4, 0.00, 308.00, 354.00>,
<171, 5, 0.08, 258.00, 321.90>,
<171, 6, 0.02, 304.00, 355.84>,
<171, 7, 0.06, 270.00, 353.20>,
<171, 8, 0.11, 328.00, 381.28>,
<171, 9, 0.04, 370.00, 388.00>,
<171, 10, 0.13, 340.00, 380.80>,
<171, 11, 0.04, 254.00, 340.14>,
<171, 12, 0.04, 378.00, 395.38>,
<171, 13, 0.08, 394.00, 396.46>,
<171, 14, 0.05, 334.00, 374.92>,
<171, 15, 0.01, 396.00, 398.76>,
<171, 16, 0.16, 350.00, 371.50>,
<172, 1, 0.07, 274.00, 345.82>,
<172, 2, 0.07, 326.00, 357.82>,
<172, 3, 0.01, 298.00, 353.08>,
<172, 4, 0.08, 330.00, 369.90>,
<172, 5, 0.04, 318.00, 366.38>,
<172, 6, 0.06, 308.00, 347.56>,
<172, 7, 0.05, 394.00, 397.90>,
<172, 8, 0.12, 276.00, 367.76>,
<172, 9, 0.02, 342.00, 385.50>,
<172, 10, 0.08, 380.00, 393.00>,
<172, 11, 0.08, 384.00, 390.40>,
<172, 12, 0.10, 338.00, 364.04>,
<172, 13, 0.10, 364.00, 386.68>,
<172, 14, 0.07, 276.00, 344.20>,
<172, 15, 0.01, 322.00, 356.32>,
<172, 16, 0.05, 318.00, 381.96>,
<173, 1, 0.10, 322.00, 364.90>,
<173, 2, 0.11, 294.00, 336.40>,
<173, 3, 0.03, 378.00, 395.16>,
<173, 4, 0.09, 316.00, 378.16>,
<173, 5, 0.04, 388.00, 396.88>,
<173, 6, 0.09, 244.00, 362.56>,
<173, 7, 0.03, 254.00, 334.30>,
<173, 8, 0.10, 338.00, 367.76>,
<173, 9, 0.06, 366.00, 380.96>,
<173, 10, 0.01, 392.00, 396.72>,
<173, 11, 0.07, 258.00, 314.80>,
<173, 12, 0.02, 372.00, 389.92>,
<173, 13, 0.10, 340.00, 377.80>,
<173, 14, 0.07, 280.00, 347.20>,
<173, 15, 0.04, 286.00, 354.40>,
<173, 16, 0.04, 360.00, 381.20>,
<174, 1, 0.06, 316.00, 380.68>,
<174, 2, 0.08, 268.00, 330.04>,
<174, 3, 0.01, 254.00, 364.96>,
<174, 4, 0.01, 258.00, 329.00>,
<174, 5, 0.06, 348.00, 380.24>,
<174, 6, 0.04, 244.00, 356.32>,
<174, 7, 0.12, 288.00, 374.24>,
<174, 8, 0.12, 306.00, 367.10>,
<174, 9, 0.12, 284.00, 343.16>,
<174, 10, 0.00, 276.00, 340.48>,
<174, 11, 0.01, 242.00, 321.00>,
<174, 12, 0.02, 344.00, 369.76>,
<174, 13, 0.03, 362.00, 381.76>,
<174, 14, 0.10, 328.00, 379.12>,
<174, 15, 0.11, 296.00, 339.68>,
<174, 16, 0.10, 278.00, 342.66>,
<175, 1, 0.04, 362.00, 387.08>,
<175, 2, 0.01, 246.00, 313.76>,
<175, 3, 0.06, 332.00, 385.72>,
<175, 4, 0.07, 276.00, 339.24>,
<175, 5, 0.09, 292.00, 344.92>,
<175, 6, 0.03, 300.00, 353.00>,
<175, 7, 0.10, 372.00, 390.20>,
<175, 8, 0.11, 276.00, 340.48>,
<175, 9, 0.03, 396.00, 398.96>,
<175, 10, 0.01, 300.00, 373.00>,
<175, 11, 0.10, 384.00, 392.80>,
<175, 12, 0.02, 372.00, 386.56>,
<175, 13, 0.11, 346.00, 378.40>,
<175, 14, 0.06, 290.00, 349.40>,
<175, 15, 0.10, 382.00, 392.98>,
<175, 16, 0.05, 370.00, 382.30>,
<176, 1, 0.06, 338.00, 373.96>,
<176, 2, 0.08, 270.00, 333.70>,
<176, 3, 0.08, 264.00, 346.96>,
<176, 4, 0.01, 274.00, 353.38>,
<176, 5, 0.10, 276.00, 330.56>,
<176, 6, 0.09, 240.00, 342.40>,
<176, 7, 0.02, 290.00, 371.40>,
<176, 8, 0.10, 338.00, 362.80>,
<176, 9, 0.08, 276.00, 347.92>,
<176, 10, 0.09, 376.00, 391.36>,
<176, 11, 0.05, 250.00, 358.00>,
<176, 12, 0.07, 254.00, 328.46>,
<176, 13, 0.00, 254.00, 360.58>,
<176, 14, 0.03, 258.00, 357.40>,
<176, 15, 0.01, 368.00, 393.28>,
<176, 16, 0.12, 318.00, 375.40>,
<177, 1, 0.12, 388.00, 396.28>,
<177, 2, 0.00, 282.00, 330.38>,
<177, 3, 0.03, 272.00, 332.16>,
<177, 4, 0.11, 306.00, 372.74>,
<177, 5, 0.03, 396.00, 398.08>,
<177, 6, 0.08, 318.00, 368.02>,
<177, 7, 0.04, 398.00, 398.94>,
<177, 8, 0.10, 336.00, 373.76>,
<177, 9, 0.06, 336.00, 363.52>,
<177, 10, 0.12, 248.00, 313.36>,
<177, 11, 0.10, 260.00, 339.80>,
<177, 12, 0.04, 256.00, 358.24>,
<177, 13, 0.11, 246.00, 367.66>,
<177, 14, 0.02, 344.00, 379.84>,
<177, 15, 0.01, 286.00, 332.74>,
<177, 16, 0.04, 360.00, 376.00>,
<178, 1, 0.12, 244.00, 367.24>,
<178, 2, 0.03, 278.00, 367.06>,
<178, 3, 0.04, 360.00, 378.40>,
<178, 4, 0.05, 250.00, 350.50>,
<178, 5, 0.05, 378.00, 390.76>,
<178, 6, 0.10, 284.00, 335.04>,
<178, 7, 0.08, 374.00, 392.98>,
<178, 8, 0.04, 252.00, 312.68>,
<178, 9, 0.12, 384.00, 391.36>,
<178, 10, 0.05, 302.00, 375.50>,
<178, 11, 0.09, 244.00, 361.00>,
<178, 12, 0.01, 348.00, 385.44>,
<178, 13, 0.11, 340.00, 384.40>,
<178, 14, 0.02, 398.00, 399.36>,
<178, 15, 0.01, 268.00, 359.08>,
<178, 16, 0.06, 364.00, 380.92>,
<179, 1, 0.04, 276.00, 331.80>,
<179, 2, 0.10, 354.00, 372.40>,
<179, 3, 0.03, 320.00, 370.40>,
<179, 4, 0.05, 276.00, 371.48>,
<179, 5, 0.12, 346.00, 388.12>,
<179, 6, 0.09, 354.00, 381.60>,
<179, 7, 0.08, 306.00, 350.18>,
<179, 8, 0.05, 284.00, 344.32>,
<179, 9, 0.09, 354.00, 379.76>,
<179, 10, 0.06, 352.00, 382.72>,
<179, 11, 0.03, 318.00, 358.18>,
<179, 12, 0.04, 254.00, 331.38>,
<179, 13, 0.07, 246.00, 323.00>,
<179, 14, 0.01, 364.00, 390.28>,
<179, 15, 0.05, 322.00, 368.02>,
<179, 16, 0.10, 384.00, 395.36>,
<180, 1, 0.03, 376.00, 389.44>,
<180, 2, 0.07, 288.00, 375.36>,
<180, 3, 0.11, 256.00, 339.52>,
<180, 4, 0.03, 302.00, 347.08>,
<180, 5, 0.10, 294.00, 374.56>,
<180, 6, 0.10, 326.00, 368.92>,
<180, 7, 0.08, 386.00, 392.02>,
<180, 8, 0.08, 392.00, 396.48>,
<180, 9, 0.02, 288.00, 351.84>,
<180, 10, 0.08, 334.00, 364.36>,
<180, 11, 0.02, 368.00, 381.44>,
<180, 12, 0.06, 320.00, 364.80>,
<180, 13, 0.07, 328.00, 374.08>,
<180, 14, 0.09, 244.00, 353.20>,
<180, 15, 0.03, 290.00, 371.40>,
<180, 16, 0.05, 246.00, 367.66>,
<181, 1, 0.12, 296.00, 344.88>,
<181, 2, 0.04, 334.00, 370.30>,
<181, 3, 0.08, 284.00, 346.64>,
<181, 4, 0.06, 242.00, 341.54>,
<181, 5, 0.10, 382.00, 396.22>,
<181, 6, 0.07, 278.00, 340.22>,
<181, 7, 0.05, 290.00, 375.80>,
<181, 8, 0.07, 354.00, 390.34>,
<181, 9, 0.09, 318.00, 381.96>,
<181, 10, 0.02, 250.00, 356.50>,
<181, 11, 0.05, 250.00, 313.00>,
<181, 12, 0.04, 290.00, 367.00>,
<181, 13, 0.04, 284.00, 336.20>,
<181, 14, 0.04, 338.00, 385.12>,
<181, 15, 0.00, 372.00, 392.44>,
<181, 16, 0.12, 368.00, 385.92>,
<182, 1, 0.01, 362.00, 378.34>,
<182, 2, 0.05, 366.00, 381.98>,
<182, 3, 0.11, 250.00, 323.50>,
<182, 4, 0.09, 260.00, 344.00>,
<182, 5, 0.05, 346.00, 375.70>,
<182, 6, 0.06, 242.00, 306.78>,
<182, 7, 0.07, 312.00, 361.28>,
<182, 8, 0.07, 384.00, 394.40>,
<182, 9, 0.00, 296.00, 374.00>,
<182, 10, 0.03, 308.00, 377.00>,
<182, 11, 0.06, 248.00, 311.84>,
<182, 12, 0.09, 284.00, 374.48>,
<182, 13, 0.10, 266.00, 362.48>,
<182, 14, 0.04, 306.00, 368.98>,
<182, 15, 0.09, 326.00, 380.76>,
<182, 16, 0.10, 262.00, 324.10>,
<183, 1, 0.04, 310.00, 369.40>,
<183, 2, 0.06, 274.00, 358.42>,
<183, 3, 0.02, 308.00, 358.60>,
<183, 4, 0.01, 246.00, 326.08>,
<183, 5, 0.07, 276.00, 361.56>,
<183, 6, 0.01, 342.00, 377.38>,
<183, 7, 0.07, 256.00, 359.68>,
<183, 8, 0.08, 368.00, 392.32>,
<183, 9, 0.07, 284.00, 353.60>,
<183, 10, 0.11, 320.00, 355.20>,
<183, 11, 0.07, 278.00, 328.02>,
<183, 12, 0.01, 346.00, 372.46>,
<183, 13, 0.11, 318.00, 376.22>,
<183, 14, 0.08, 344.00, 379.28>,
<183, 15, 0.08, 352.00, 381.76>,
<183, 16, 0.11, 358.00, 376.06>,
<184, 1, 0.02, 290.00, 351.60>,
<184, 2, 0.09, 324.00, 371.88>,
<184, 3, 0.00, 396.00, 398.60>,
<184, 4, 0.04, 242.00, 305.20>,
<184, 5, 0.02, 244.00, 315.76>,
<184, 6, 0.12, 278.00, 330.46>,
<184, 7, 0.01, 312.00, 380.64>,
<184, 8, 0.06, 382.00, 395.68>,
<184, 9, 0.04, 264.00, 333.36>,
<184, 10, 0.12, 308.00, 344.80>,
<184, 11, 0.12, 370.00, 386.50>,
<184, 12, 0.09, 254.00, 344.52>,
<184, 13, 0.12, 362.00, 384.04>,
<184, 14, 0.06, 284.00, 359.40>,
<184, 15, 0.01, 286.00, 364.66>,
<184, 16, 0.08, 372.00, 388.24>,
<185, 1, 0.05, 250.00, 334.00>,
<185, 2, 0.06, 242.00, 313.10>,
<185, 3, 0.02, 368.00, 388.80>,
<185, 4, 0.04, 372.00, 387.68>,
<185, 5, 0.11, 320.00, 364.00>,
<185, 6, 0.11, 370.00, 389.20>,
<185, 7, 0.10, 366.00, 388.10>,
<185, 8, 0.08, 270.00, 358.40>,
<185, 9, 0.05, 330.00, 383.90>,
<185, 10, 0.00, 324.00, 355.16>,
<185, 11, 0.09, 276.00, 333.04>,
<185, 12, 0.11, 286.00, 362.38>,
<185, 13, 0.00, 388.00, 395.56>,
<185, 14, 0.05, 254.00, 335.76>,
<185, 15, 0.01, 386.00, 393.56>,
<185, 16, 0.11, 246.00, 343.02>,
<186, 1, 0.02, 300.00, 355.00>,
<186, 2, 0.04, 322.00, 359.44>,
<186, 3, 0.08, 250.00, 343.00>,
<186, 4, 0.02, 380.00, 388.00>,
<186, 5, 0.03, 344.00, 366.96>,
<186, 6, 0.12, 352.00, 375.04>,
<186, 7, 0.12, 320.00, 382.40>,
<186, 8, 0.08, 316.00, 363.04>,
<186, 9, 0.03, 382.00, 393.52>,
<186, 10, 0.06, 288.00, 364.16>,
<186, 11, 0.11, 326.00, 368.92>,
<186, 12, 0.03, 276.00, 369.00>,
<186, 13, 0.07, 296.00, 353.20>,
<186, 14, 0.09, 350.00, 373.00>,
<186, 15, 0.11, 392.00, 396.88>,
<186, 16, 0.00, 396.00, 398.20>,
<187, 1, 0.10, 252.00, 345.24>,
<187, 2, 0.01, 330.00, 376.90>,
<187, 3, 0.11, 360.00, 378.80>,
<187, 4, 0.07, 380.00, 392.40>,
<187, 5, 0.06, 356.00, 374.48>,
<187, 6, 0.03, 258.00, 365.92>,
<187, 7, 0.08, 366.00, 384.70>,
<187, 8, 0.11, 378.00, 394.72>,
<187, 9, 0.04, 280.00, 348.40>,
<187, 10, 0.13, 392.00, 396.64>,
<187, 11, 0.01, 290.00, 352.70>,
<187, 12, 0.08, 302.00, 379.42>,
<187, 13, 0.06, 306.00, 344.54>,
<187, 14, 0.03, 314.00, 368.18>,
<187, 15, 0.01, 318.00, 368.84>,
